DATE,CURRENT YEAR HIGH,CURRENT YEAR LOW,PREVIOUS YEAR DIVIDENDS,CURRENT YEAR DIVIDENDS,VOLUME,TODAY'S HIGH,TODAY'S LOW,LAST TRADED PRICE,CLOSING PRICE
2016-04-05,6.0,1.95,0.0700,0.1100,900,3.25,3.25,3.25,3.25
2016-04-06,6.0,1.95,0.0700,0.1100,0,0.0,0.0,3.25,3.25
2016-04-07,6.0,1.95,0.0700,0.1100,0,0.0,0.0,3.25,3.25
2016-04-08,6.0,1.95,0.0700,0.1100,0,0.0,0.0,3.25,3.25
2016-04-11,6.0,2.07,0.0700,0.1100,62383,3.5,3.5,3.5,3.5
2016-04-12,6.0,2.07,0.0700,0.1100,0,0.0,0.0,3.5,3.5
2016-04-13,6.0,2.07,0.0700,0.1100,20617,3.3,3.3,3.3,3.3
2016-04-14,6.0,2.07,0.0700,0.1100,0,0.0,0.0,3.3,3.3
2016-04-15,6.0,2.07,0.0700,0.1100,0,0.0,0.0,3.3,3.3
2016-04-18,6.0,2.07,0.0700,0.1100,0,0.0,0.0,3.3,3.3
2016-04-19,6.0,2.07,0.0700,0.1100,0,0.0,0.0,3.3,3.3
2016-04-20,6.0,2.07,0.0700,,3000,3.72,3.3,3.72,3.44
2016-04-21,6.0,2.07,0.0700,,0,0.0,0.0,3.72,3.44
2016-04-22,6.0,2.07,0.0700,,0,0.0,0.0,3.72,3.44
2016-04-25,6.0,2.07,0.0700,,0,0.0,0.0,3.72,3.44
2016-04-26,6.0,2.07,0.0700,,0,0.0,0.0,3.72,3.44
2016-04-27,6.0,2.07,0.0700,,0,0.0,0.0,3.72,3.44
