DATE,CURRENT YEAR HIGH,CURRENT YEAR LOW,PREVIOUS YEAR DIVIDENDS,CURRENT YEAR DIVIDENDS,VOLUME,TODAY'S HIGH,TODAY'S LOW,LAST TRADED PRICE,CLOSING PRICE
2017-09-19,2.51,2.35,0.1937,0.2569,650,2.5,2.5,2.5,2.5
2017-09-20,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-21,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-22,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-25,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-26,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-27,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-28,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-09-29,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-02,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-03,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-04,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-05,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-06,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-09,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-10,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-11,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-12,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-13,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-17,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-18,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-19,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-20,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-23,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-24,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-25,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-26,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-27,2.51,2.35,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-30,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-10-31,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-01,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-02,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-03,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-06,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-07,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.5,2.5
2017-11-08,2.51,2.39,0.1937,0.2569,11631,2.49,2.48,2.49,2.49
2017-11-09,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-10,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-13,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-14,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-15,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-16,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-17,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-20,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-21,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-22,2.51,2.39,0.1937,0.2569,500,2.49,2.49,2.49,2.49
2017-11-23,2.51,2.39,0.1937,0.2569,4091,2.49,2.49,2.49,2.49
2017-11-24,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-27,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-11-28,2.51,2.39,0.1937,0.2569,2001,2.49,2.49,2.49,2.49
2017-11-29,2.51,2.39,0.1937,0.2569,2349,2.49,2.49,2.49,2.49
2017-11-30,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-01,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-04,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-05,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-06,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-07,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-08,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-11,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-12,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-13,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-14,2.51,2.39,0.1937,0.2569,150,2.49,2.49,2.49,2.49
2017-12-15,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-18,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-19,2.51,2.39,0.1937,0.2569,0,0.0,0.0,2.49,2.49
2017-12-20,2.51,2.39,0.1937,0.2723,0,0.0,0.0,2.49,2.49
2017-12-21,2.51,2.39,0.1937,0.2723,0,0.0,0.0,2.49,2.49
2017-12-22,2.51,2.39,0.1937,0.2723,0,0.0,0.0,2.49,2.49
2017-12-27,2.51,2.39,0.1937,0.2723,2001,2.49,2.49,2.49,2.49
2017-12-28,2.51,2.39,0.1937,0.2723,0,0.0,0.0,2.49,2.49
2017-12-29,2.51,2.39,0.1937,0.2723,0,0.0,0.0,2.49,2.49
2018-01-02,2.51,2.39,0.2723,,4266,2.49,2.49,2.49,2.49
2018-01-03,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-04,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-05,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-08,2.51,2.39,0.2723,,100,2.49,2.49,2.49,2.49
2018-01-09,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-10,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-11,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-12,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-15,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-16,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-17,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-18,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-19,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-22,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-23,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-24,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-25,2.51,2.39,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-26,2.51,2.39,0.2723,,2140,2.49,2.49,2.49,2.49
2018-01-29,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-30,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-01-31,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-01,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-02,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-05,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-06,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-07,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-08,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-09,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-12,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-13,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-15,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-16,2.51,2.41,0.2723,,100,2.49,2.49,2.49,2.49
2018-02-19,2.51,2.41,0.2723,,0,0.0,0.0,2.49,2.49
2018-02-20,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-21,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-22,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-23,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-26,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-27,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-02-28,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-03-01,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-03-02,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-03-05,2.51,2.41,0.2723,0.0154,0,0.0,0.0,2.49,2.49
2018-03-06,2.6,2.41,0.2723,0.0154,500,2.6,2.6,2.6,2.6
2018-03-07,2.6,2.41,0.2723,0.0154,1000,2.6,2.6,2.6,2.6
2018-03-08,2.6,2.41,0.2723,0.0154,0,0.0,0.0,2.6,2.6
2018-03-09,2.6,2.41,0.2723,0.0154,0,0.0,0.0,2.6,2.6
2018-03-12,2.6,2.41,0.2723,0.0154,500,2.55,2.55,2.55,2.55
2018-03-13,2.6,2.41,0.2723,0.0154,11031,2.55,2.55,2.55,2.55
2018-03-14,2.6,2.41,0.2723,0.0154,0,0.0,0.0,2.55,2.55
2018-03-15,2.6,2.41,0.2723,0.0154,400,2.55,2.55,2.55,2.55
2018-03-16,2.6,2.41,0.2723,0.0154,0,0.0,0.0,2.55,2.55
2018-03-19,2.6,2.41,0.2723,0.0154,0,0.0,0.0,2.55,2.55
2018-03-20,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-21,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-22,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-23,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-26,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-27,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55
2018-03-28,2.6,2.41,0.2723,0.0308,0,0.0,0.0,2.55,2.55

